1/13/2018 12:19:34 AM -05:00	1641	200	1749687808
1/13/2018 12:19:34 AM -05:00	1647	200	-821279488
1/13/2018 12:19:34 AM -05:00	1648	200	-1114279488
1/13/2018 12:19:34 AM -05:00	1643	200	42720512
1/13/2018 12:19:34 AM -05:00	1646	200	-639279488
1/13/2018 12:19:34 AM -05:00	1644	200	-355279488
1/13/2018 12:19:34 AM -05:00	1645	200	-525279488
1/13/2018 12:19:35 AM -05:00	2136	200	753957184
1/13/2018 12:19:35 AM -05:00	2134	200	1396957184
1/13/2018 12:19:35 AM -05:00	2129	200	1959957184
1/13/2018 12:19:35 AM -05:00	2132	200	1665957184
1/13/2018 12:19:35 AM -05:00	2133	200	1532957184
1/13/2018 12:19:35 AM -05:00	2131	200	1794957184
1/13/2018 12:19:35 AM -05:00	2130	200	1875957184
1/13/2018 12:19:35 AM -05:00	2135	200	987957184
1/13/2018 12:19:35 AM -05:00	2145	200	1077924480
1/13/2018 12:19:35 AM -05:00	2146	200	1006924480
1/13/2018 12:19:35 AM -05:00	2140	200	1178957184
1/13/2018 12:19:35 AM -05:00	2142	200	650957184
1/13/2018 12:19:35 AM -05:00	2137	200	1501957184
1/13/2018 12:19:35 AM -05:00	2143	200	584957184
1/13/2018 12:19:35 AM -05:00	2139	200	1389957184
1/13/2018 12:19:35 AM -05:00	2141	200	1164957184
1/13/2018 12:19:35 AM -05:00	2144	200	152957184
1/13/2018 12:19:35 AM -05:00	2138	200	1568957184
1/13/2018 12:19:35 AM -05:00	2156	200	-218042816
1/13/2018 12:19:35 AM -05:00	2151	200	1180957184
1/13/2018 12:19:35 AM -05:00	2150	200	1284957184
1/13/2018 12:19:35 AM -05:00	2155	200	-57042816
1/13/2018 12:19:35 AM -05:00	2148	200	1438957184
1/13/2018 12:19:35 AM -05:00	2153	200	509957184
1/13/2018 12:19:35 AM -05:00	2154	200	140957184
1/13/2018 12:19:35 AM -05:00	2149	200	1426957184
1/13/2018 12:19:35 AM -05:00	2147	200	1637957184
1/13/2018 12:19:35 AM -05:00	2152	200	973957184
1/13/2018 12:19:35 AM -05:00	2164	200	-211042816
1/13/2018 12:19:35 AM -05:00	2157	200	1037957184
1/13/2018 12:19:35 AM -05:00	2163	200	-111042816
1/13/2018 12:19:35 AM -05:00	2166	200	-394042816
1/13/2018 12:19:35 AM -05:00	2165	200	-240042816
1/13/2018 12:19:35 AM -05:00	2160	200	709957184
1/13/2018 12:19:35 AM -05:00	2162	200	50957184
1/13/2018 12:19:35 AM -05:00	2158	200	1035957184
1/13/2018 12:19:35 AM -05:00	2161	200	199957184
1/13/2018 12:19:35 AM -05:00	2159	200	982957184
1/13/2018 12:19:35 AM -05:00	2175	200	813957184
1/13/2018 12:19:35 AM -05:00	2169	200	1604957184
1/13/2018 12:19:35 AM -05:00	2168	200	1683957184
1/13/2018 12:19:35 AM -05:00	2170	200	1527957184
1/13/2018 12:19:35 AM -05:00	2172	200	1350957184
1/13/2018 12:19:35 AM -05:00	2176	200	442957184
1/13/2018 12:19:35 AM -05:00	2174	200	1167957184
1/13/2018 12:19:35 AM -05:00	2171	200	1523957184
1/13/2018 12:19:35 AM -05:00	2173	200	1308957184
1/13/2018 12:19:35 AM -05:00	2167	200	1863957184
1/13/2018 12:19:35 AM -05:00	1697	200	1585687808
1/13/2018 12:19:35 AM -05:00	1698	200	1535687808
1/13/2018 12:19:35 AM -05:00	1699	200	1465687808
1/13/2018 12:19:35 AM -05:00	1700	200	1405687808
1/13/2018 12:19:35 AM -05:00	1701	200	1329687808
1/13/2018 12:19:35 AM -05:00	1702	200	1233687808
1/13/2018 12:19:35 AM -05:00	1703	200	1172687808
1/13/2018 12:19:35 AM -05:00	1714	200	179328064
1/13/2018 12:19:35 AM -05:00	1715	200	133328064
1/13/2018 12:19:35 AM -05:00	1716	200	84328064
1/13/2018 12:19:35 AM -05:00	2193	200	1349957184
1/13/2018 12:19:35 AM -05:00	2187	200	1791957184
1/13/2018 12:19:35 AM -05:00	2190	200	1563957184
1/13/2018 12:19:35 AM -05:00	2192	200	1434957184
1/13/2018 12:19:35 AM -05:00	2191	200	1509957184
1/13/2018 12:19:35 AM -05:00	2188	200	1718957184
1/13/2018 12:19:35 AM -05:00	2196	200	1172957184
1/13/2018 12:19:35 AM -05:00	2194	200	1318957184
1/13/2018 12:19:35 AM -05:00	2195	200	1264957184
1/13/2018 12:19:35 AM -05:00	2189	200	1704957184
1/13/2018 12:19:35 AM -05:00	2198	200	1942957184
1/13/2018 12:19:35 AM -05:00	2203	200	1575957184
1/13/2018 12:19:35 AM -05:00	2206	200	676957184
1/13/2018 12:19:35 AM -05:00	2200	200	1820957184
1/13/2018 12:19:35 AM -05:00	2197	200	2061957184
1/13/2018 12:19:35 AM -05:00	2204	200	1464957184
1/13/2018 12:19:35 AM -05:00	2201	200	1786957184
1/13/2018 12:19:35 AM -05:00	2199	200	1932957184
1/13/2018 12:19:35 AM -05:00	2205	200	966957184
1/13/2018 12:19:35 AM -05:00	2202	200	1729957184
1/13/2018 12:19:36 AM -05:00	2210	200	1332957184
1/13/2018 12:19:36 AM -05:00	2214	200	528957184
1/13/2018 12:19:36 AM -05:00	2209	200	1483957184
1/13/2018 12:19:36 AM -05:00	2208	200	1577957184
1/13/2018 12:19:36 AM -05:00	2213	200	991957184
1/13/2018 12:19:36 AM -05:00	2212	200	1127957184
1/13/2018 12:19:36 AM -05:00	2211	200	1352957184
1/13/2018 12:19:36 AM -05:00	2216	200	395957184
1/13/2018 12:19:36 AM -05:00	2215	200	207989888
1/13/2018 12:19:36 AM -05:00	2207	200	1686989888
1/13/2018 12:19:36 AM -05:00	2218	200	2086957184
1/13/2018 12:19:36 AM -05:00	2226	200	1197957184
1/13/2018 12:19:36 AM -05:00	2222	200	1844957184
1/13/2018 12:19:36 AM -05:00	2224	200	1628957184
1/13/2018 12:19:36 AM -05:00	2225	200	1472957184
1/13/2018 12:19:36 AM -05:00	2220	200	2050957184
1/13/2018 12:19:36 AM -05:00	2223	200	1810957184
1/13/2018 12:19:36 AM -05:00	2221	200	2005957184
1/13/2018 12:19:36 AM -05:00	2217	200	-2028010112
1/13/2018 12:19:36 AM -05:00	2219	200	-2139010112
1/13/2018 12:19:36 AM -05:00	2234	200	898957184
1/13/2018 12:19:36 AM -05:00	2231	200	1155957184
1/13/2018 12:19:36 AM -05:00	2228	200	1429957184
1/13/2018 12:19:36 AM -05:00	2227	200	1529957184
1/13/2018 12:19:36 AM -05:00	2229	200	1393957184
1/13/2018 12:19:36 AM -05:00	2233	200	1045957184
1/13/2018 12:19:36 AM -05:00	2230	200	1366957184
1/13/2018 12:19:36 AM -05:00	2235	200	556957184
1/13/2018 12:19:36 AM -05:00	2236	200	363957184
1/13/2018 12:19:36 AM -05:00	2232	200	1214957184
1/13/2018 12:19:36 AM -05:00	2237	200	-1386042816
1/13/2018 12:19:36 AM -05:00	1759	200	356687808
1/13/2018 12:19:36 AM -05:00	2238	200	-1434042816
1/13/2018 12:19:36 AM -05:00	1761	200	97687808
1/13/2018 12:19:36 AM -05:00	1760	200	325687808
1/13/2018 12:19:36 AM -05:00	1763	200	-315312192
1/13/2018 12:19:36 AM -05:00	1764	200	-482312192
1/13/2018 12:19:36 AM -05:00	1762	200	-112312192
1/13/2018 12:19:36 AM -05:00	1766	200	-916312192
1/13/2018 12:19:36 AM -05:00	1765	200	-738312192
1/13/2018 12:19:36 AM -05:00	1768	200	-1075312192
1/13/2018 12:19:36 AM -05:00	1767	200	-993312192
1/13/2018 12:19:36 AM -05:00	2249	200	-286042816
1/13/2018 12:19:36 AM -05:00	2256	200	-689042816
1/13/2018 12:19:36 AM -05:00	2252	200	-440042816
1/13/2018 12:19:36 AM -05:00	2250	200	-328042816
1/13/2018 12:19:36 AM -05:00	2254	200	-549042816
1/13/2018 12:19:36 AM -05:00	2253	200	-478042816
1/13/2018 12:19:36 AM -05:00	2255	200	-601042816
1/13/2018 12:19:36 AM -05:00	2251	200	-344042816
1/13/2018 12:19:36 AM -05:00	2266	200	-2116042816
1/13/2018 12:19:36 AM -05:00	2265	200	-2003042816
1/13/2018 12:19:36 AM -05:00	2257	200	-402042816
1/13/2018 12:19:36 AM -05:00	2260	200	-1248042816
1/13/2018 12:19:36 AM -05:00	2262	200	-1770042816
1/13/2018 12:19:36 AM -05:00	2263	200	-1845042816
1/13/2018 12:19:36 AM -05:00	2261	200	-1627042816
1/13/2018 12:19:36 AM -05:00	2259	200	-583042816
1/13/2018 12:19:36 AM -05:00	2264	200	-1885042816
1/13/2018 12:19:36 AM -05:00	2258	200	-460042816
1/13/2018 12:19:37 AM -05:00	2276	200	-1880042816
1/13/2018 12:19:37 AM -05:00	2271	200	-1210042816
1/13/2018 12:19:37 AM -05:00	2275	200	-1647042816
1/13/2018 12:19:37 AM -05:00	2270	200	-1073042816
1/13/2018 12:19:37 AM -05:00	2268	200	-802042816
1/13/2018 12:19:37 AM -05:00	2273	200	-1367042816
1/13/2018 12:19:37 AM -05:00	2274	200	-1448042816
1/13/2018 12:19:37 AM -05:00	2269	200	-895042816
1/13/2018 12:19:37 AM -05:00	2267	200	-490042816
1/13/2018 12:19:37 AM -05:00	2272	200	-1169042816
1/13/2018 12:19:37 AM -05:00	2284	200	-1022042816
1/13/2018 12:19:37 AM -05:00	2283	200	-876042816
1/13/2018 12:19:37 AM -05:00	2277	200	-264042816
1/13/2018 12:19:37 AM -05:00	2285	200	-1191042816
1/13/2018 12:19:37 AM -05:00	2286	200	-1440042816
1/13/2018 12:19:37 AM -05:00	2280	200	-505042816
1/13/2018 12:19:37 AM -05:00	2282	200	-720042816
1/13/2018 12:19:37 AM -05:00	2278	200	-273042816
1/13/2018 12:19:37 AM -05:00	2281	200	-600042816
1/13/2018 12:19:37 AM -05:00	2279	200	-345042816
1/13/2018 12:19:37 AM -05:00	2295	200	-903042816
1/13/2018 12:19:37 AM -05:00	2288	200	328957184
1/13/2018 12:19:37 AM -05:00	2289	200	258957184
1/13/2018 12:19:37 AM -05:00	2290	200	203957184
1/13/2018 12:19:37 AM -05:00	2292	200	18957184
1/13/2018 12:19:37 AM -05:00	2296	200	-1018042816
1/13/2018 12:19:37 AM -05:00	2294	200	-585042816
1/13/2018 12:19:37 AM -05:00	2291	200	175957184
1/13/2018 12:19:37 AM -05:00	2293	200	-133042816
1/13/2018 12:19:37 AM -05:00	2287	200	567957184
1/13/2018 12:19:37 AM -05:00	1817	200	36687808
1/13/2018 12:19:37 AM -05:00	1818	200	-143312192
1/13/2018 12:19:37 AM -05:00	1819	200	-230312192
1/13/2018 12:19:37 AM -05:00	1820	200	-387312192
1/13/2018 12:19:37 AM -05:00	1821	200	-466312192
1/13/2018 12:19:37 AM -05:00	1822	200	-521312192
1/13/2018 12:19:37 AM -05:00	1823	200	-650312192
1/13/2018 12:19:37 AM -05:00	1824	200	-828312192
1/13/2018 12:19:37 AM -05:00	1826	200	-1242312192
1/13/2018 12:19:37 AM -05:00	1825	200	-988312192
1/13/2018 12:19:37 AM -05:00	2314	200	2076924480
1/13/2018 12:19:37 AM -05:00	2313	200	-2130042816
1/13/2018 12:19:37 AM -05:00	2312	200	-2023042816
1/13/2018 12:19:37 AM -05:00	2308	200	-1596042816
1/13/2018 12:19:37 AM -05:00	2311	200	-1872042816
1/13/2018 12:19:37 AM -05:00	2316	200	1951924480
1/13/2018 12:19:37 AM -05:00	2309	200	-1699042816
1/13/2018 12:19:37 AM -05:00	2315	200	2078924480
1/13/2018 12:19:37 AM -05:00	2307	200	-1212042816
1/13/2018 12:19:37 AM -05:00	2310	200	-1554042816
1/13/2018 12:19:37 AM -05:00	2318	200	2045924480
1/13/2018 12:19:37 AM -05:00	2320	200	1914924480
1/13/2018 12:19:37 AM -05:00	2326	200	1533924480
1/13/2018 12:19:37 AM -05:00	2323	200	1781924480
1/13/2018 12:19:37 AM -05:00	2324	200	1732924480
1/13/2018 12:19:37 AM -05:00	2317	200	2136924480
1/13/2018 12:19:37 AM -05:00	2325	200	1655924480
1/13/2018 12:19:37 AM -05:00	2321	200	1903924480
1/13/2018 12:19:37 AM -05:00	2319	200	2012924480
1/13/2018 12:19:37 AM -05:00	2322	200	1873924480
1/13/2018 12:19:37 AM -05:00	2327	200	1793924480
1/13/2018 12:19:37 AM -05:00	2330	200	1969891776
1/13/2018 12:19:37 AM -05:00	2333	200	1736891776
1/13/2018 12:19:37 AM -05:00	2328	200	1686924480
1/13/2018 12:19:37 AM -05:00	2334	200	1656891776
1/13/2018 12:19:37 AM -05:00	2332	200	1856891776
1/13/2018 12:19:37 AM -05:00	2331	200	1939891776
1/13/2018 12:19:37 AM -05:00	2329	200	2100891776
1/13/2018 12:19:37 AM -05:00	2336	200	1532891776
1/13/2018 12:19:37 AM -05:00	2335	200	1613891776
1/13/2018 12:19:37 AM -05:00	2338	200	1369924480
1/13/2018 12:19:37 AM -05:00	2342	200	949924480
1/13/2018 12:19:37 AM -05:00	2346	200	66924480
1/13/2018 12:19:37 AM -05:00	2343	200	613924480
1/13/2018 12:19:37 AM -05:00	2340	200	1285924480
1/13/2018 12:19:37 AM -05:00	2345	200	328924480
1/13/2018 12:19:37 AM -05:00	2344	200	497924480
1/13/2018 12:19:37 AM -05:00	2341	200	1258924480
1/13/2018 12:19:37 AM -05:00	2337	200	1582924480
1/13/2018 12:19:37 AM -05:00	2339	200	1437924480
1/13/2018 12:19:37 AM -05:00	2351	200	1130924480
1/13/2018 12:19:37 AM -05:00	2354	200	467924480
1/13/2018 12:19:37 AM -05:00	2348	200	1879924480
1/13/2018 12:19:37 AM -05:00	2347	200	1984924480
1/13/2018 12:19:37 AM -05:00	2349	200	1760924480
1/13/2018 12:19:37 AM -05:00	2353	200	655924480
1/13/2018 12:19:37 AM -05:00	2350	200	1692924480
1/13/2018 12:19:37 AM -05:00	2355	200	493924480
1/13/2018 12:19:37 AM -05:00	2356	200	425924480
1/13/2018 12:19:37 AM -05:00	2352	200	921924480
1/13/2018 12:19:38 AM -05:00	2357	200	-1078075520
1/13/2018 12:19:38 AM -05:00	2358	200	-1351075520
1/13/2018 12:19:38 AM -05:00	1880	200	-987312192
1/13/2018 12:19:38 AM -05:00	1881	200	-1167312192
1/13/2018 12:19:38 AM -05:00	1879	200	-704312192
1/13/2018 12:19:38 AM -05:00	1882	200	-1328312192
1/13/2018 12:19:38 AM -05:00	1884	200	-1609312192
1/13/2018 12:19:38 AM -05:00	1885	200	-1795312192
1/13/2018 12:19:38 AM -05:00	1886	200	-1993312192
1/13/2018 12:19:38 AM -05:00	1888	200	-2141312192
1/13/2018 12:19:38 AM -05:00	1887	200	-2040312192
1/13/2018 12:19:38 AM -05:00	1883	200	-1370312192
1/13/2018 12:19:38 AM -05:00	2376	200	-963075520
1/13/2018 12:19:38 AM -05:00	2372	200	-55075520
1/13/2018 12:19:38 AM -05:00	2374	200	-169075520
1/13/2018 12:19:38 AM -05:00	2369	200	209924480
1/13/2018 12:19:38 AM -05:00	2373	200	-92075520
1/13/2018 12:19:38 AM -05:00	2370	200	135924480
1/13/2018 12:19:38 AM -05:00	2371	200	84924480
1/13/2018 12:19:38 AM -05:00	2375	200	-229075520
1/13/2018 12:19:38 AM -05:00	2380	200	-101075520
1/13/2018 12:19:38 AM -05:00	2385	200	-398075520
1/13/2018 12:19:38 AM -05:00	2377	200	111924480
1/13/2018 12:19:38 AM -05:00	2386	200	-441075520
1/13/2018 12:19:38 AM -05:00	2382	200	-195075520
1/13/2018 12:19:38 AM -05:00	2383	200	-240075520
1/13/2018 12:19:38 AM -05:00	2381	200	-123075520
1/13/2018 12:19:38 AM -05:00	2384	200	-297075520
1/13/2018 12:19:38 AM -05:00	2379	200	-1075520
1/13/2018 12:19:38 AM -05:00	2378	200	122924480
1/13/2018 12:19:38 AM -05:00	2396	200	-1790075520
1/13/2018 12:19:38 AM -05:00	2390	200	-475075520
1/13/2018 12:19:38 AM -05:00	2391	200	-549075520
1/13/2018 12:19:38 AM -05:00	2395	200	-997042816
1/13/2018 12:19:38 AM -05:00	2388	200	-38042816
1/13/2018 12:19:38 AM -05:00	2392	200	-409042816
1/13/2018 12:19:38 AM -05:00	2387	200	40957184
1/13/2018 12:19:38 AM -05:00	2389	200	-95042816
1/13/2018 12:19:38 AM -05:00	2394	200	-667042816
1/13/2018 12:19:38 AM -05:00	2393	200	-481042816
1/13/2018 12:19:38 AM -05:00	2404	200	-1582075520
1/13/2018 12:19:38 AM -05:00	2397	200	-681075520
1/13/2018 12:19:38 AM -05:00	2405	200	-2018075520
1/13/2018 12:19:38 AM -05:00	2403	200	-1235075520
1/13/2018 12:19:38 AM -05:00	2406	200	2129891776
1/13/2018 12:19:38 AM -05:00	2400	200	-916075520
1/13/2018 12:19:38 AM -05:00	2402	200	-1079075520
1/13/2018 12:19:38 AM -05:00	2398	200	-668075520
1/13/2018 12:19:38 AM -05:00	2401	200	-958075520
1/13/2018 12:19:38 AM -05:00	2399	200	-734075520
1/13/2018 12:19:38 AM -05:00	2415	200	1184891776
1/13/2018 12:19:38 AM -05:00	2409	200	-1793075520
1/13/2018 12:19:38 AM -05:00	2408	200	-1731075520
1/13/2018 12:19:38 AM -05:00	2410	200	-1867075520
1/13/2018 12:19:38 AM -05:00	2412	200	-2002075520
1/13/2018 12:19:38 AM -05:00	2416	200	1000891776
1/13/2018 12:19:38 AM -05:00	2414	200	1476891776
1/13/2018 12:19:38 AM -05:00	2411	200	-1867075520
1/13/2018 12:19:38 AM -05:00	2413	200	1759891776
1/13/2018 12:19:38 AM -05:00	2407	200	-1576075520
1/13/2018 12:19:38 AM -05:00	1937	200	-1333279488
1/13/2018 12:19:38 AM -05:00	1939	200	-1618279488
1/13/2018 12:19:38 AM -05:00	1938	200	-1376279488
1/13/2018 12:19:38 AM -05:00	1941	200	-1825279488
1/13/2018 12:19:38 AM -05:00	1940	200	-1701279488
1/13/2018 12:19:38 AM -05:00	1942	200	-1851279488
1/13/2018 12:19:38 AM -05:00	1943	200	-2083279488
1/13/2018 12:19:38 AM -05:00	1944	200	2066687808
1/13/2018 12:19:38 AM -05:00	1945	200	1849687808
1/13/2018 12:19:38 AM -05:00	1946	200	1665687808
1/13/2018 12:19:38 AM -05:00	2421	200	-1348748480
1/13/2018 12:19:38 AM -05:00	2429	200	205924480
1/13/2018 12:19:38 AM -05:00	2428	200	302924480
1/13/2018 12:19:38 AM -05:00	2423	200	-1681748480
1/13/2018 12:19:38 AM -05:00	2419	200	-1134748480
1/13/2018 12:19:38 AM -05:00	2427	200	438924480
1/13/2018 12:19:38 AM -05:00	2425	200	2018218816
1/13/2018 12:19:38 AM -05:00	2426	200	1759218816
1/13/2018 12:19:38 AM -05:00	2424	200	-1883748480
1/13/2018 12:19:38 AM -05:00	2422	200	-1340748480
1/13/2018 12:19:39 AM -05:00	2438	200	-1930075520
1/13/2018 12:19:39 AM -05:00	2440	200	-2055075520
1/13/2018 12:19:39 AM -05:00	2446	200	1835891776
1/13/2018 12:19:39 AM -05:00	2444	200	1987891776
1/13/2018 12:19:39 AM -05:00	2443	200	2084891776
1/13/2018 12:19:39 AM -05:00	2437	200	-1851075520
1/13/2018 12:19:39 AM -05:00	2439	200	-1966075520
1/13/2018 12:19:39 AM -05:00	2441	200	-2076075520
1/13/2018 12:19:39 AM -05:00	2445	200	1930891776
1/13/2018 12:19:39 AM -05:00	2442	200	-2125075520
1/13/2018 12:19:39 AM -05:00	2448	200	-1231075520
1/13/2018 12:19:39 AM -05:00	2450	200	-1354075520
1/13/2018 12:19:39 AM -05:00	2449	200	-1286075520
1/13/2018 12:19:39 AM -05:00	2454	200	-1587075520
1/13/2018 12:19:39 AM -05:00	2453	200	-1530075520
1/13/2018 12:19:39 AM -05:00	2451	200	-1402075520
1/13/2018 12:19:39 AM -05:00	2452	200	-1460075520
1/13/2018 12:19:39 AM -05:00	2456	200	-1712075520
1/13/2018 12:19:39 AM -05:00	2455	200	-1602075520
1/13/2018 12:19:39 AM -05:00	2447	200	-1104075520
1/13/2018 12:19:39 AM -05:00	2458	200	-609075520
1/13/2018 12:19:39 AM -05:00	2466	200	1923891776
1/13/2018 12:19:39 AM -05:00	2463	200	-1465075520
1/13/2018 12:19:39 AM -05:00	2462	200	-1233075520
1/13/2018 12:19:39 AM -05:00	2465	200	2140891776
1/13/2018 12:19:39 AM -05:00	2460	200	-737075520
1/13/2018 12:19:39 AM -05:00	2464	200	-1761075520
1/13/2018 12:19:39 AM -05:00	2457	200	-494075520
1/13/2018 12:19:39 AM -05:00	2461	200	-1084075520
1/13/2018 12:19:39 AM -05:00	2459	200	-616075520
1/13/2018 12:19:39 AM -05:00	2471	200	-873075520
1/13/2018 12:19:39 AM -05:00	2474	200	-1748075520
1/13/2018 12:19:39 AM -05:00	2468	200	-608075520
1/13/2018 12:19:39 AM -05:00	2467	200	-537075520
1/13/2018 12:19:39 AM -05:00	2469	200	-666075520
1/13/2018 12:19:39 AM -05:00	2473	200	-1252075520
1/13/2018 12:19:39 AM -05:00	2470	200	-712075520
1/13/2018 12:19:39 AM -05:00	2475	200	-2024075520
1/13/2018 12:19:39 AM -05:00	2476	200	2053891776
1/13/2018 12:19:39 AM -05:00	2472	200	-799075520
1/13/2018 12:19:39 AM -05:00	2477	200	-1336042816
1/13/2018 12:19:39 AM -05:00	1999	200	-1258246784
1/13/2018 12:19:39 AM -05:00	2479	200	-1504042816
1/13/2018 12:19:39 AM -05:00	2001	200	-1383246784
1/13/2018 12:19:39 AM -05:00	2000	200	-1293246784
1/13/2018 12:19:39 AM -05:00	2002	200	-1566246784
1/13/2018 12:19:39 AM -05:00	2003	200	-1759246784
1/13/2018 12:19:39 AM -05:00	2004	200	-1953246784
1/13/2018 12:19:39 AM -05:00	2005	200	2071720512
1/13/2018 12:19:39 AM -05:00	2006	200	1809720512
1/13/2018 12:19:39 AM -05:00	2007	200	1708720512
1/13/2018 12:19:39 AM -05:00	2008	200	1656720512
1/13/2018 12:19:39 AM -05:00	2489	200	-1089042816
1/13/2018 12:19:39 AM -05:00	2496	200	-1596042816
1/13/2018 12:19:39 AM -05:00	2493	200	-1336042816
1/13/2018 12:19:39 AM -05:00	2492	200	-1257042816
1/13/2018 12:19:39 AM -05:00	2494	200	-1405042816
1/13/2018 12:19:39 AM -05:00	2490	200	-1132042816
1/13/2018 12:19:39 AM -05:00	2495	200	-1493042816
1/13/2018 12:19:39 AM -05:00	2491	200	-1162042816
1/13/2018 12:19:40 AM -05:00	2500	200	-1236042816
1/13/2018 12:19:40 AM -05:00	2505	200	-1646042816
1/13/2018 12:19:40 AM -05:00	2497	200	-952042816
1/13/2018 12:19:40 AM -05:00	2506	200	-1727042816
1/13/2018 12:19:40 AM -05:00	2502	200	-1431042816
1/13/2018 12:19:40 AM -05:00	2499	200	-1131042816
1/13/2018 12:19:40 AM -05:00	2503	200	-1489042816
1/13/2018 12:19:40 AM -05:00	2501	200	-1298042816
1/13/2018 12:19:40 AM -05:00	2504	200	-1534042816
1/13/2018 12:19:40 AM -05:00	2498	200	-1024042816
1/13/2018 12:19:40 AM -05:00	2516	200	-1206075520
1/13/2018 12:19:40 AM -05:00	2515	200	-1099075520
1/13/2018 12:19:40 AM -05:00	2513	200	-981075520
1/13/2018 12:19:40 AM -05:00	2510	200	-808075520
1/13/2018 12:19:40 AM -05:00	2511	200	-858075520
1/13/2018 12:19:40 AM -05:00	2508	200	-657075520
1/13/2018 12:19:40 AM -05:00	2509	200	-718075520
1/13/2018 12:19:40 AM -05:00	2514	200	-1018075520
1/13/2018 12:19:40 AM -05:00	2507	200	-541075520
1/13/2018 12:19:40 AM -05:00	2512	200	-871075520
1/13/2018 12:19:40 AM -05:00	2524	200	-1737042816
1/13/2018 12:19:40 AM -05:00	2517	200	-218042816
1/13/2018 12:19:40 AM -05:00	2525	200	-1912042816
1/13/2018 12:19:40 AM -05:00	2523	200	-995042816
1/13/2018 12:19:40 AM -05:00	2526	200	-2081042816
1/13/2018 12:19:40 AM -05:00	2522	200	-660042816
1/13/2018 12:19:40 AM -05:00	2520	200	-382042816
1/13/2018 12:19:40 AM -05:00	2518	200	-230042816
1/13/2018 12:19:40 AM -05:00	2521	200	-415042816
1/13/2018 12:19:40 AM -05:00	2519	200	-278042816
1/13/2018 12:19:40 AM -05:00	2535	200	-546042816
1/13/2018 12:19:40 AM -05:00	2529	200	70957184
1/13/2018 12:19:40 AM -05:00	2528	200	134957184
1/13/2018 12:19:40 AM -05:00	2530	200	-24042816
1/13/2018 12:19:40 AM -05:00	2532	200	-153042816
1/13/2018 12:19:40 AM -05:00	2536	200	-743042816
1/13/2018 12:19:40 AM -05:00	2534	200	-309042816
1/13/2018 12:19:40 AM -05:00	2531	200	-33042816
1/13/2018 12:19:40 AM -05:00	2533	200	-185042816
1/13/2018 12:19:40 AM -05:00	2527	200	295957184
1/13/2018 12:19:40 AM -05:00	2057	200	1449753216
1/13/2018 12:19:40 AM -05:00	2058	200	1212753216
1/13/2018 12:19:40 AM -05:00	2059	200	1107753216
1/13/2018 12:19:40 AM -05:00	2060	200	968753216
1/13/2018 12:19:40 AM -05:00	2061	200	767753216
1/13/2018 12:19:40 AM -05:00	2062	200	646753216
1/13/2018 12:19:40 AM -05:00	2063	200	524753216
1/13/2018 12:19:40 AM -05:00	2064	200	272753216
1/13/2018 12:19:40 AM -05:00	2065	200	161753216
1/13/2018 12:19:40 AM -05:00	2066	200	127753216
1/13/2018 12:19:40 AM -05:00	2553	200	1644924480
1/13/2018 12:19:40 AM -05:00	2550	200	-1748042816
1/13/2018 12:19:40 AM -05:00	2552	200	1949924480
1/13/2018 12:19:40 AM -05:00	2547	200	-1311042816
1/13/2018 12:19:40 AM -05:00	2548	200	-1454042816
1/13/2018 12:19:40 AM -05:00	2551	200	-1825042816
1/13/2018 12:19:40 AM -05:00	2554	200	1524924480
1/13/2018 12:19:40 AM -05:00	2556	200	1317924480
1/13/2018 12:19:40 AM -05:00	2555	200	1393924480
1/13/2018 12:19:40 AM -05:00	2549	200	-1565042816
1/13/2018 12:19:40 AM -05:00	2558	200	-1848010112
1/13/2018 12:19:40 AM -05:00	2563	200	-2138010112
1/13/2018 12:19:40 AM -05:00	2566	200	1922957184
1/13/2018 12:19:40 AM -05:00	2560	200	-1960010112
1/13/2018 12:19:40 AM -05:00	2557	200	-1754010112
1/13/2018 12:19:40 AM -05:00	2564	200	2119957184
1/13/2018 12:19:40 AM -05:00	2559	200	-1868010112
1/13/2018 12:19:40 AM -05:00	2561	200	-1993010112
1/13/2018 12:19:40 AM -05:00	2565	200	2065957184
1/13/2018 12:19:40 AM -05:00	2562	200	-2030010112
1/13/2018 12:19:40 AM -05:00	2570	200	-1892010112
1/13/2018 12:19:40 AM -05:00	2569	200	-1823010112
1/13/2018 12:19:40 AM -05:00	2574	200	2143957184
1/13/2018 12:19:40 AM -05:00	2568	200	-1762010112
1/13/2018 12:19:40 AM -05:00	2572	200	-2014010112
1/13/2018 12:19:40 AM -05:00	2573	200	-2074010112
1/13/2018 12:19:40 AM -05:00	2571	200	-1943010112
1/13/2018 12:19:40 AM -05:00	2567	200	-1643010112
